Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,133.89899978637695,169.49239959716797,132.6361607183117,36.25542244844934,-17.79009794245991,-18.335402879638252,0.5453049371783436,177.1177771947679,133.89899978637695,90.68022237798598,0.0679848774375979
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,130.8889995574951,167.36759963989257,131.32319288553163,35.83244325422815,-16.74151862670118,-18.01662602905084,1.2751074023496614,169.2190684863366,130.8889995574951,92.55893062865363,-0.18133728450798728
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,128.65899925231935,165.2615995788574,130.55146034602416,39.446262447928156,-15.380591380989642,-17.489419099438603,2.1088277184489606,163.13051530267876,128.65899925231935,94.18748320195994,0.09229168874353708
2023-01-12,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900,126.78949928283691,163.18199966430663,129.88560674722126,39.730659160021624,-14.111938231258662,-16.813922925802615,2.7019846945439525,157.94978739898744,126.78949928283691,95.62921116668639,0.0814121076204546
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,125.06949920654297,161.07359954833984,129.17269196423626,39.056680884132085,-13.04969469796795,-16.061077280235683,3.011382582267732,153.04908864689202,125.06949920654297,97.08990976619394,0.4636339279071226
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,123.7604995727539,159.40379974365234,129.39338849080082,46.688580150272585,-11.343609622381635,-15.117583748664874,3.773974126283239,147.67053049622282,123.7604995727539,99.85046864928498,0.43059038429177166
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,122.6879997253418,157.6731997680664,129.33497042303853,44.8839485434468,-10.093844248343188,-14.112835848600538,4.018991600257349,143.47262828083214,122.6879997253418,101.90337116985147,-0.5151483753037787
2023-01-19,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900,121.5529998779297,156.06719970703125,129.12878258931536,43.800770129801315,-9.12808687579593,-13.115886054039617,3.9877991782436872,138.37837871135957,121.5529998779297,104.7276210444998,-0.007072329494959014
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,121.33399963378906,154.79399963378907,129.53746978737536,48.9510886170788,-7.768840081056098,-12.046476859442915,4.277636778386817,137.4048936886453,121.33399963378906,105.26310557893284,0.3525529376654823
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,121.64299926757812,153.8429995727539,130.89104409333962,56.11038805575942,-5.791323613400209,-10.795446210234374,5.004122596834165,139.12629237747424,121.64299926757812,104.15970615768198,0.5226410984413645
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,122.56999931335449,153.16899963378907,132.12903983584522,56.20004174506982,-4.164821317191894,-9.469321231625878,5.304499914433984,142.53160385532158,122.56999931335449,102.6083947713874,0.06215748390297176
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,123.63399887084961,152.24319946289063,133.30055915393436,56.568558779138144,-2.799957417654042,-8.135448468831513,5.3354910511774705,145.75733173694923,123.63399887084961,101.51066600474998,0.17573327264533256
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,126.1924991607666,151.52919952392577,135.86907773665118,65.6882238532883,-0.43512058930488706,-6.595382892926188,6.160262303621301,152.44988111367996,126.1924991607666,99.93511720785322,0.01875150865198798
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,129.45199890136718,151.26819946289064,139.87202213282575,72.5875128077696,2.8290113754412403,-4.710504039252703,7.539515414693943,163.29472623668522,129.45199890136718,95.60927156604913,0.7408723397493565
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,131.69399909973146,150.71299957275392,142.423258468948,63.781943431397444,4.457502880401108,-2.876902655321941,7.334405535723049,168.98289255625775,131.69399909973146,94.40510564320516,-0.5647006338351801
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,134.1959991455078,150.43899963378905,145.35628158816277,66.34779473176977,6.205893433059202,-1.0603434376457124,7.2662368707049145,175.37616055402296,134.1959991455078,93.01583773699267,0.48201959501700486
2023-02-01,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,213806300,137.86149940490722,150.40379974365234,148.7899694047291,69.27444676376244,8.158326186928463,0.7833904872691226,7.37493569965934,182.03948395960666,137.86149940490722,93.68351485020779,0.4073730694818508
2023-02-02,188.27000427246094,196.75,182.61000061035156,187.3300018310547,217448300,141.59299964904784,150.56539978027342,152.54997272546547,71.50947406784891,10.142274106176842,2.6551672110506668,7.487106895126175,189.41417908897566,141.59299964904784,93.77182020912002,0.05013688534881466
2023-02-03,189.97999572753906,199.0,183.69000244140625,183.9499969482422,232662000,145.57499961853028,151.00759979248048,156.11473682090104,72.05515563780365,11.71747736005372,4.467629240851277,7.2498481192024435,195.53848771438368,145.57499961853028,95.61151152267688,0.3165483620761065
2023-02-06,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,186188100,149.65999946594238,151.504599609375,159.79523755289483,73.57855548018514,13.199388901923356,6.213981173065694,6.985407728857663,201.6406585646115,149.65999946594238,97.67934036727327,0.09042123585358736
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,153.51199951171876,151.77679962158203,163.32045279153283,74.22746005767416,14.373543328862581,7.845893604225072,6.527649724637509,207.4432456793951,153.51199951171876,99.58075334404242,0.019343150148308733
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600,157.63399925231934,152.14539947509766,166.93659950530426,75.63572861833107,15.487042401409383,9.374123363661935,6.112919037747448,212.92298785211165,157.63399925231934,102.34501065252704,0.25864920797532165
2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,161.83899955749513,152.63339965820313,170.78263834520087,77.42387500769416,16.663978208848505,10.83209433269925,5.831883876149256,218.78651379334218,161.83899955749513,104.89148532164809,-0.022134773508882395
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,165.50549964904786,152.954599609375,173.26905368276732,68.11224264913002,16.564152602131713,11.978505986585741,4.585646615545972,221.5581945440921,165.50549964904786,109.45280475400362,-0.25808494583408215
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,169.11749954223632,152.95339965820312,175.3043818453274,66.26088339404427,16.117689205391997,12.806342630346993,3.311346575045004,222.8563630715393,169.11749954223632,115.37863601293334,0.011315288196389611
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,173.00549926757813,153.2443997192383,178.53729786005812,71.64951416254236,16.74968871013516,13.595011846304628,3.1546768638305327,226.54387002052414,173.00549926757813,119.46712851463214,0.7171946515460421
2023-02-15,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400,177.27849960327148,153.63199981689453,181.93755572987774,73.22258692201142,17.452028490113577,14.366415175066418,3.0856133150471585,229.64452807068864,177.27849960327148,124.91247113585433,0.1165817205343888
2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,181.02199935913086,154.02379974365235,183.85207359237825,63.888817281586654,16.83019083694191,14.859170307441516,1.971020529500393,229.04907199992763,181.02199935913086,132.99492671833409,-0.39241431184113446
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.99000549316406,213738500,184.7664993286133,154.59359954833985,186.18139968439877,66.26860678263016,16.651370328847634,15.21761031172274,1.433760017124893,228.88283929515228,184.7664993286133,140.6501593620743,0.3935725404784617
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600,187.44749908447267,155.06019958496094,187.24698020180722,58.96667551953867,15.448802837677562,15.263848816913706,0.1849540207638558,227.6071727766638,187.44749908447267,147.28782539228155,-0.3555004568601296
2023-02-22,200.86000061035156,201.99000549316406,191.77999877929688,197.92999267578125,191828500,190.2959991455078,155.60859954833984,188.54345833595428,60.4633360195769,14.608970593763388,15.132873172283643,-0.5239025785202553,225.4651825903337,190.2959991455078,155.1268157006819,0.14696062354921316
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,146360000,193.1779998779297,156.06899963378908,189.83170109674137,60.99453641444391,13.88102312520732,14.88250316286838,-1.001480037661059,221.64965411703855,193.1779998779297,164.70634563882084,-0.08999158799816205
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,195.00849990844728,156.65019958496094,190.50296812398625,57.4303199753612,12.738488325454881,14.453700195385682,-1.7152118699308012,219.16188283758973,195.00849990844728,170.85511697930482,0.028006886960299952
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,161028300,196.49500045776367,157.58379974365235,192.1341144819697,62.33925842763392,12.555721877495472,14.074104531807642,-1.5183826543121697,219.90156905208414,196.49500045776367,173.0884318634432,0.27029946201189875
2023-02-28,205.7100067138672,211.22999572753906,203.75,210.58999633789062,153144900,198.44750061035157,158.56199981689454,193.42705659929328,60.98656796234306,12.116281394790917,13.682539904404297,-1.5662585096133803,217.7238147621253,198.44750061035157,179.17118645857784,-0.22766876877113496
2023-03-01,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,156852800,199.92500076293945,159.46399993896483,194.31686113959498,58.87971580078781,11.399383028174753,13.225908529158389,-1.8265255009836352,215.3941870041459,199.92500076293945,184.455814521733,-0.16528989621829673
2023-03-02,190.89999389648438,193.75,186.00999450683594,186.74000549316406,181500700,200.3995002746582,160.27739990234375,193.99144521167966,51.19057264181649,9.76090760521322,12.532908344369357,-2.7720007391561374,214.04223644002505,200.3995002746582,186.75676410929137,0.21915566121501184
2023-03-03,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,154193300,200.8754997253418,161.23579986572267,194.35321169496092,54.8743116239887,8.915595956138816,11.80944586672325,-2.893849910584434,213.4116442227849,200.8754997253418,188.3393552278987,0.15229613559290714
2023-03-06,193.80999755859375,198.60000610351562,192.3000030517578,198.5399932861328,128100100,201.06699981689454,162.3559997558594,194.30147701530692,52.413510634280705,7.834219979810882,11.014400689340777,-3.1801807095298944,213.03571288142038,201.06699981689454,189.0982867523687,-0.23383166513053635
2023-03-07,187.7100067138672,194.1999969482422,186.10000610351562,191.3800048828125,148125800,200.7145004272461,163.35879974365236,193.6737179389793,48.80132329004516,6.411100273082212,10.093740606089064,-3.6826403330068516,213.77127104240142,200.7145004272461,187.65772981209076,-0.18944840126584866
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,199.9740005493164,164.49179977416992,192.56193527812414,45.63116673784428,4.767560363022341,9.028504557475719,-4.260944194453378,215.31295016583005,199.9740005493164,184.63505093280276,-0.16282614457781083
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,198.55550079345704,165.48719970703124,190.6912746010595,41.06307724282783,2.70122484168877,7.76304861431833,-5.06182377262956,217.87575572684767,198.55550079345704,179.2352458600664,-0.3856309395422803
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,196.86150054931642,166.77399978637695,189.04829630014012,41.42473100000388,1.0929996334136263,6.42903881813739,-5.336039184723764,218.60059068509327,196.86150054931642,175.12241041353957,-0.09620144841576292
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,195.74100036621093,168.00939971923827,187.66083910274955,42.18878825581982,-0.09649928053963208,5.123931198401986,-5.220430478941618,219.56855052292534,195.74100036621093,171.91345020949652,0.3962595599214957
2023-03-14,183.25999450683594,183.8000030517578,177.13999938964844,177.30999755859375,143717900,195.1720001220703,169.23819961547852,187.24171104599588,48.31793568670947,-0.32694440417120063,4.033756077887349,-4.36070048205855,219.61314907586714,195.1720001220703,170.73085116827346,0.323517025180534
2023-03-15,180.4499969482422,182.33999633789062,176.02999877929688,180.8000030517578,145995600,193.73199996948242,170.38359954833984,186.59488113192413,46.61457774178403,-0.7279260652043149,3.0814196492690167,-3.8093457144733316,218.07917269654286,193.73199996948242,169.38482724242198,-0.019356326398492593
2023-03-16,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800,192.22649993896485,171.90419967651368,186.36013101296112,49.143145192479274,-0.7402281459887092,2.317090090217472,-3.0573182362061813,214.98705138770563,192.22649993896485,169.46594849022406,0.2054928916377169
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246094,133197100,191.13100051879883,173.23399978637696,185.76678566723268,46.561622843314574,-1.0605191990705976,1.6415682323598582,-2.7020874314304555,214.00557886521125,191.13100051879883,168.2564221723864,-0.23352499051421385
